mo segga lip umu
mo segga lip uyu
mo gogga kuchuch senu
mo gogga kuchuch senumu
mo gogga kuchuch senasccumu
mo gogga kuchuch senumbu
mo gogga kuchuch seembu
mo gogga kuchuch seemu
mo gogga kuchuch umu
mo gogga kuchuch uyu
mo vaegga kuchuch senu
mo vaegga kuchuch senumu
mo vaegga kuchuch senasccumu
mo vaegga kuchuch senumbu
mo vaegga kuchuch seembu
mo vaegga kuchuch seemu
mo vaegga kuchuch umu
mo vaegga kuchuch uyu
mo negga kuchuch senu
mo negga kuchuch senumu
mo negga kuchuch senasccumu
mo negga kuchuch senumbu
mo negga kuchuch seembu
mo negga kuchuch seemu
mo negga kuchuch umu
mo negga kuchuch uyu
mo momogga kuchuch senu
mo momogga kuchuch senumu
mo momogga kuchuch senasccumu
mo momogga kuchuch senumbu
mo momogga kuchuch seembu
mo momogga kuchuch seemu
mo momogga kuchuch umu
mo momogga kuchuch uyu
mo jagga kuchuch senu
mo jagga kuchuch senumu
mo jagga kuchuch senasccumu
mo jagga kuchuch senumbu
mo jagga kuchuch seembu
mo jagga kuchuch seemu
mo jagga kuchuch umu
mo jagga kuchuch uyu
mo segga kuchuch senu
mo segga kuchuch senumu
mo segga kuchuch senasccumu
mo segga kuchuch senumbu
mo segga kuchuch seembu
mo segga kuchuch seemu
mo segga kuchuch umu
mo segga kuchuch uyu
mo segga kuchuch senu
mo segga kuchuch senumu
mo segga kuchuch senasccumu
mo segga kuchuch senumbu
mo segga kuchuch seembu
mo segga kuchuch seemu
mo segga kuchuch umu
mo segga kuchuch uyu
mo gogga gadero senu
mo gogga gadero senumu
mo gogga gadero senasccumu
mo gogga gadero senumbu
mo gogga gadero seembu
mo gogga gadero seemu
mo gogga gadero umu
mo gogga gadero uyu
mo vaegga gadero senu
mo vaegga gadero senumu
mo vaegga gadero senasccumu
mo vaegga gadero senumbu
mo vaegga gadero seembu
mo vaegga gadero seemu
mo vaegga gadero umu
mo vaegga gadero uyu
mo negga gadero senu
mo negga gadero senumu
mo negga gadero senasccumu
mo negga gadero senumbu
mo negga gadero seembu
mo negga gadero seemu
mo negga gadero umu
mo negga gadero uyu
mo momogga gadero senu
mo momogga gadero senumu
mo momogga gadero senasccumu
mo momogga gadero senumbu
mo momogga gadero seembu
mo momogga gadero seemu
mo momogga gadero umu
mo momogga gadero uyu
mo jagga gadero senu
mo jagga gadero senumu
mo jagga gadero senasccumu
mo jagga gadero senumbu
mo jagga gadero seembu
mo jagga gadero seemu
mo jagga gadero umu
mo jagga gadero uyu
mo segga gadero senu
mo segga gadero senumu
mo segga gadero senasccumu
mo segga gadero senumbu
mo segga gadero seembu
mo segga gadero seemu
mo segga gadero umu
mo segga gadero uyu
mo segga gadero senu
mo segga gadero senumu
mo segga gadero senasccumu
mo segga gadero senumbu
mo segga gadero seembu
mo segga gadero seemu
mo segga gadero umu
mo segga gadero uyu
mo gogga  senu
mo gogga  senumu
mo gogga  senasccumu
mo gogga  senumbu
mo gogga  seembu
mo gogga  seemu
mo gogga  umu
mo gogga  uyu
mo vaegga  senu
mo vaegga  senumu
mo vaegga  senasccumu
mo vaegga  senumbu
mo vaegga  seembu
mo vaegga  seemu
mo vaegga  umu
mo vaegga  uyu
mo negga  senu
mo negga  senumu
mo negga  senasccumu
mo negga  senumbu
mo negga  seembu
mo negga  seemu
mo negga  umu
mo negga  uyu
mo momogga  senu
mo momogga  senumu
mo momogga  senasccumu
mo momogga  senumbu
mo momogga  seembu
mo momogga  seemu
mo momogga  umu
mo momogga  uyu
mo jagga  senu
mo jagga  senumu
mo jagga  senasccumu
mo jagga  senumbu
mo jagga  seembu
mo jagga  seemu
mo jagga  umu
mo jagga  uyu
mo segga  senu
mo segga  senumu
mo segga  senasccumu
mo segga  senumbu
mo segga  seembu
mo segga  seemu
mo segga  umu
mo segga  uyu
mo segga  senu
mo segga  senumu
mo segga  senasccumu
mo segga  senumbu
mo segga  seembu
mo segga  seemu
mo segga  umu
mo segga  uyu
hirre gogga shu seni
hirre vaegga shu seni
hirre negga shu seni
hirre momogga shu seni
hirre jagga shu seni
hirre segga shu seni
hirre segga shu seni
hirre gogga shum seni
hirre vaegga shum seni
hirre negga shum seni
hirre momogga shum seni
hirre jagga shum seni
hirre segga shum seni
hirre segga shum seni
hirre gogga ajo seni
hirre vaegga ajo seni
hirre negga ajo seni
hirre momogga ajo seni
hirre jagga ajo seni
hirre segga ajo seni
hirre segga ajo seni
hirre gogga hek seni
hirre vaegga hek seni
hirre negga hek seni
hirre momogga hek seni
hirre jagga hek seni
hirre segga hek seni
hirre segga hek seni
hirre gogga allhto seni
hirre vaegga allhto seni
hirre negga allhto seni
hirre momogga allhto seni
hirre jagga allhto seni
hirre segga allhto seni
hirre segga allhto seni
hirre gogga eski seni
hirre vaegga eski seni
hirre negga eski seni
hirre momogga eski seni
hirre jagga eski seni
hirre segga eski seni
hirre segga eski seni
hirre gogga daa seni
hirre vaegga daa seni
hirre negga daa seni
hirre momogga daa seni
hirre jagga daa seni
hirre segga daa seni
hirre segga daa seni
hirre gogga  seni
hirre vaegga  seni
hirre negga  seni
hirre momogga  seni
hirre jagga  seni
hirre segga  seni
hirre segga  seni
hirre gogga bran seni
hirre vaegga bran seni
hirre negga bran seni
hirre momogga bran seni
hirre jagga bran seni
hirre segga bran seni
hirre segga bran seni
hirre gogga huk seni
hirre vaegga huk seni
hirre negga huk seni
hirre momogga huk seni
hirre jagga huk seni
hirre segga huk seni
hirre segga huk seni
hirre gogga urhk seni
hirre vaegga urhk seni
hirre negga urhk seni
hirre momogga urhk seni
hirre jagga urhk seni
hirre segga urhk seni
hirre segga urhk seni
hirre gogga gumushkisxh seni
hirre vaegga gumushkisxh seni
hirre negga gumushkisxh seni
hirre momogga gumushkisxh seni
hirre jagga gumushkisxh seni
hirre segga gumushkisxh seni
hirre segga gumushkisxh seni
hirre gogga ballhas seni
hirre vaegga ballhas seni
hirre negga ballhas seni
hirre momogga ballhas seni
hirre jagga ballhas seni
hirre segga ballhas seni
hirre segga ballhas seni
hirre gogga div seni
hirre vaegga div seni
hirre negga div seni
hirre momogga div seni
hirre jagga div seni
hirre segga div seni
hirre segga div seni
hirre gogga nang seni
hirre vaegga nang seni
hirre negga nang seni
hirre momogga nang seni
hirre jagga nang seni
hirre segga nang seni
hirre segga nang seni
hirre gogga scxeli seni
hirre vaegga scxeli seni
hirre negga scxeli seni
hirre momogga scxeli seni
hirre jagga scxeli seni
hirre segga scxeli seni
hirre segga scxeli seni
hirre gogga gamburi seni
hirre vaegga gamburi seni
hirre negga gamburi seni
hirre momogga gamburi seni
hirre jagga gamburi seni
hirre segga gamburi seni
hirre segga gamburi seni
hirre gogga akkhosh seni
hirre vaegga akkhosh seni
hirre negga akkhosh seni
hirre momogga akkhosh seni
hirre jagga akkhosh seni
hirre segga akkhosh seni
hirre segga akkhosh seni
hirre gogga jee seni
hirre vaegga jee seni
hirre negga jee seni
hirre momogga jee seni
hirre jagga jee seni
hirre segga jee seni
hirre segga jee seni
hirre gogga alchi seni
hirre vaegga alchi seni
hirre negga alchi seni
hirre momogga alchi seni
hirre jagga alchi seni
hirre segga alchi seni
hirre segga alchi seni
hirre gogga maleang seni
hirre vaegga maleang seni
hirre negga maleang seni
hirre momogga maleang seni
hirre jagga maleang seni
hirre segga maleang seni
hirre segga maleang seni
hirre gogga lip seni
hirre vaegga lip seni
hirre negga lip seni
hirre momogga lip seni
hirre jagga lip seni
hirre segga lip seni
hirre segga lip seni
hirre gogga kuchuch seni
hirre vaegga kuchuch seni
hirre negga kuchuch seni
hirre momogga kuchuch seni
hirre jagga kuchuch seni
hirre segga kuchuch seni
hirre segga kuchuch seni
hirre gogga gadero seni
hirre vaegga gadero seni
hirre negga gadero seni
hirre momogga gadero seni
hirre jagga gadero seni
hirre segga gadero seni
hirre segga gadero seni
hirre gogga  seni
hirre vaegga  seni
hirre negga  seni
hirre momogga  seni
hirre jagga  seni
hirre segga  seni
hirre segga  seni
ne gogga shu seni
ne vaegga shu seni
ne negga shu seni
ne momogga shu seni
ne jagga shu seni
ne segga shu seni
ne segga shu seni
ne gogga shum seni
ne vaegga shum seni
ne negga shum seni
ne momogga shum seni
ne jagga shum seni
ne segga shum seni
ne segga shum seni
ne gogga ajo seni
ne vaegga ajo seni
ne negga ajo seni
ne momogga ajo seni
ne jagga ajo seni
ne segga ajo seni
ne segga ajo seni
ne gogga hek seni
ne vaegga hek seni
ne negga hek seni
ne momogga hek seni
ne jagga hek seni
ne segga hek seni
ne segga hek seni
ne gogga allhto seni
ne vaegga allhto seni
ne negga allhto seni
ne momogga allhto seni
ne jagga allhto seni
ne segga allhto seni
ne segga allhto seni
ne gogga eski seni
ne vaegga eski seni
ne negga eski seni
ne momogga eski seni
ne jagga eski seni
ne segga eski seni
ne segga eski seni
ne gogga daa seni
ne vaegga daa seni
ne negga daa seni
ne momogga daa seni
ne jagga daa seni
ne segga daa seni
ne segga daa seni
ne gogga  seni
ne vaegga  seni
ne negga  seni
ne momogga  seni
ne jagga  seni
ne segga  seni
ne segga  seni
ne gogga bran seni
ne vaegga bran seni
ne negga bran seni
ne momogga bran seni
ne jagga bran seni
ne segga bran seni
ne segga bran seni
ne gogga huk seni
ne vaegga huk seni
ne negga huk seni
ne momogga huk seni
ne jagga huk seni
ne segga huk seni
ne segga huk seni
ne gogga urhk seni
ne vaegga urhk seni
ne negga urhk seni
ne momogga urhk seni
ne jagga urhk seni
ne segga urhk seni
ne segga urhk seni
ne gogga gumushkisxh seni
ne vaegga gumushkisxh seni
ne negga gumushkisxh seni
ne momogga gumushkisxh seni
ne jagga gumushkisxh seni
ne segga gumushkisxh seni
ne segga gumushkisxh seni
ne gogga ballhas seni
ne vaegga ballhas seni
ne negga ballhas seni
ne momogga ballhas seni
ne jagga ballhas seni
ne segga ballhas seni
ne segga ballhas seni
ne gogga div seni
ne vaegga div seni
ne negga div seni
ne momogga div seni
ne jagga div seni
ne segga div seni
ne segga div seni
ne gogga nang seni
ne vaegga nang seni
ne negga nang seni
ne momogga nang seni
ne jagga nang seni
ne segga nang seni
ne segga nang seni
ne gogga scxeli seni
ne vaegga scxeli seni
ne negga scxeli seni
ne momogga scxeli seni
ne jagga scxeli seni
ne segga scxeli seni
ne segga scxeli seni
ne gogga gamburi seni
ne vaegga gamburi seni
ne negga gamburi seni
ne momogga gamburi seni
ne jagga gamburi seni
ne segga gamburi seni
ne segga gamburi seni
ne gogga akkhosh seni
ne vaegga akkhosh seni
ne negga akkhosh seni
ne momogga akkhosh seni
ne jagga akkhosh seni
ne segga akkhosh seni
ne segga akkhosh seni
ne gogga jee seni
ne vaegga jee seni
ne negga jee seni
ne momogga jee seni
ne jagga jee seni
ne segga jee seni
ne segga jee seni
ne gogga alchi seni
ne vaegga alchi seni
ne negga alchi seni
ne momogga alchi seni
ne jagga alchi seni
ne segga alchi seni
ne segga alchi seni
ne gogga maleang seni
ne vaegga maleang seni
ne negga maleang seni
ne momogga maleang seni
ne jagga maleang seni
ne segga maleang seni
ne segga maleang seni
ne gogga lip seni
ne vaegga lip seni
ne negga lip seni
ne momogga lip seni
ne jagga lip seni
ne segga lip seni
ne segga lip seni
ne gogga kuchuch seni
ne vaegga kuchuch seni
ne negga kuchuch seni
ne momogga kuchuch seni
ne jagga kuchuch seni
ne segga kuchuch seni
ne segga kuchuch seni
ne gogga gadero seni
ne vaegga gadero seni
ne negga gadero seni
ne momogga gadero seni
ne jagga gadero seni
ne segga gadero seni
ne segga gadero seni
ne gogga  seni
ne vaegga  seni
ne negga  seni
ne momogga  seni
ne jagga  seni
ne segga  seni
ne segga  seni
cchor cchor, han tthuko an biastemi. Se tthuko bahlt yatte nuhurutt bahlt sxhe sxhe biasccimi.
Tauruma yahlltary ballhas waw domomu. Mo hun guaacxa tuni niya domombuasccumu. Te yatte botan numuma
momo muhlchi tthuko yatta walimi. Ho dunesh etumbu ka guse tthuko behltum neh sxhicxam? Te yatte
yary domo tthuko ga qow etumbu ka,  lay tthuko! ajo cxham amanamba han bahllt an khatta lip ataa? te
yatte tthuko han lip echa os cchella wali thuman lip ata senumu. 
Te yatte tthuko han ka bahllt an khatta lip atimi naa.
Os chasxha wali nukkha bahna atumu.
Han ka lip echa os isxhqa haranga wali nukkha bahna atumu.
Te yatte ballhas wawe tthukoga senumu ka lay tthuko guhlltainge horgo,
guyates a chhangi neh lip et ka ajo giyaxcumbiye nukkha yaara tuni wal atumbu.
Ho tthuko nachaar ttir nima tang a horgo, yates a chhangi neh te zall achum ka ya phaphara niwall dee tunicha wallumbi.
Ho wawe ghasxhap yatta pettek nupisha gatt net, ballda net niya traw.
Halle nomo momes wal nomot senumbu ka, un gusay tthuko gha wal guan ja amemo nosar cchuram. 
Momese shua senumbu. Ballhas waw holla chiraaga, mo momes a botan numuma pettek dishuya tthuko holla dusumbi.
Holla duus mo kyaki mogha akhuly tunichi ajo maaza nukkha masqara nomot momo gattunz ekhara nuwell
waw mo momes tunicha numuwash gatt atumbi. Tauruma waw holum domombu, domo se tthuko bia nukkha kkhabr yanumu.
Tthuko waw masqara nomot momes mo muchar ulle, awa waw! Bi senumbi. Ho waw cxhew, akhuyng boota shua chap gare paqo mani nukkha.
Ho waw a dallum jirmani khatta niya dell nithi shua taap netey tthuko bi nukkha momes dumuch te della muwashimbu. 
Momes cxicxigha muallumbu, boota siya mo waw mogha siya amo manumbu, ja goo gomes ba nukkha, boota siya te dell a kittori motundulum.
Ballhas wawe shua domoster chape shua noyu thoro mo not ho qauv atumbu. Do ames ya xo ka akhuyng ajo dokosuljaas ba nukkha. 
Tthuko ekharinga nuqas deembi. Paqo shua nisxhi, chhap a thoromo shua nusxhu waw mogha senumbi ka, waw! Ja haryasxh diya.
Waw senumuka, ya neh shohllty noko gatt yatte nuharya xo da bo simba paqo gosera. Tthuko cxhew nima ekharinga shua nuqas hainn atumbi.
Shohlty nee sam cce dee waw mogga qaw etumbi, do waw! Go gomes mo gattunz ja nuwel gomes tunicha muwashiyamam. 
Go lloll ya amota, jaa shua musxhiya, achuma akhilchu akhollum elja senumbi.
Ho waw halle cxicxigha muwallumbu, amutu un mena fat gochamba, un masqara nat ja ames musxhimba nukkha. 
Tthuko, ya neh ana cheremba ka nukkha ttinz nidell, cxha nidell, ajo butt khushan nima trauv atimi eya hallaa.
Jaa nisxhi, go nisxhi bahllkashi phaanuus.
momogga paqo muwa
momogga paqo amuwa
negga paqo uwa
negga paqo ayuwa
momogga hoi ita
momogga hoi cchuwa
momogga hoi dicca
negga hoi ita
negga hoi cchuwa
negga hoi dicca
momogga girinj ita
momogga girinj cchuwa
momogga girinj dicca
negga girinj ita
negga girinj cchuwa
negga girinj dicca
momogga aliogg ita
momogga aliogg cchuwa
momogga aliogg dicca
negga aliogg ita
negga aliogg cchuwa
negga aliogg dicca
momogga chaye ita
momogga chaye cchuwa
momogga chaye dicca
negga chaye ita
negga chaye cchuwa
negga chaye dicca
momogga paratha ita
momogga paratha cchuwa
momogga paratha dicca
negga paratha ita
negga paratha cchuwa
negga paratha dicca
momogga lajek ita
momogga lajek cchuwa
momogga lajek dicca
negga lajek ita
negga lajek cchuwa
negga lajek dicca
ajo cxham amanamba
shum cxham amanamba
shua cxham amanamba
shua cxhaayim amanamba
ajo cxham amanamam
shum cxham amanamam
shua cxham amanamam
shua cxhaayim amanamam
ajo cxham amanambam
shum cxham amanambam
shua cxham amanambam
shua cxhaayim amanambam
ajo cxham amayam
shum cxham amayam
shua cxham amayam
shua cxhaayim amayam
ajo cxham amanambasccam
shum cxham amanambasccam
shua cxham amanambasccam
shua cxhaayim amanambasccam
ajo cxham manumbu
shum cxham manumbu
shua cxham manumbu
shua cxhaayim manumbu
ajo cxham manumbum
shum cxham manumbum
shua cxham manumbum
shua cxhaayim manumbum
ajo cxham manumum
shum cxham manumum
shua cxham manumum
shua cxhaayim manumum
ajo cxham manumbai
shum cxham manumbai
shua cxham manumbai
shua cxhaayim manumbai
ajo cxham manubuasccumu
shum cxham manubuasccumu
shua cxham manubuasccumu
shua cxhaayim manubuasccumu
ajo cxham manubiasccimi
shum cxham manubiasccimi
shua cxham manubiasccimi
shua cxhaayim manubiasccimi
ajo cxham manumbi
shum cxham manumbi
shua cxham manumbi
shua cxhaayim manumbi
ajo cxham manumim
shum cxham manumim
shua cxham manumim
shua cxhaayim manumim
ajo cxham manumbim
shum cxham manumbim
shua cxham manumbim
shua cxhaayim manumbim
ajo cxham mayumbi
shum cxham mayumbi
shua cxham mayumbi
shua cxhaayim mayumbi
ajo qaq amanamba
shum qaq amanamba
shua qaq amanamba
shua qaq ayiamanamba
ajo qaq amanamam
shum qaq amanamam
shua qaq amanamam
shua qaq ayiamanamam
ajo qaq amanambam
shum qaq amanambam
shua qaq amanambam
shua qaq ayiamanambam
ajo qaq amayam
shum qaq amayam
shua qaq amayam
shua qaq ayiamayam
ajo qaq amanambasccam
shum qaq amanambasccam
shua qaq amanambasccam
shua qaq ayiamanambasccam
ajo qaq manumbu
shum qaq manumbu
shua qaq manumbu
shua qaq ayimanumbu
ajo qaq manumbum
shum qaq manumbum
shua qaq manumbum
shua qaq ayimanumbum
ajo qaq manumum
shum qaq manumum
shua qaq manumum
shua qaq ayimanumum
ajo qaq manumbai
shum qaq manumbai
shua qaq manumbai
shua qaq ayimanumbai
ajo qaq manubuasccumu
shum qaq manubuasccumu
shua qaq manubuasccumu
shua qaq ayimanubuasccumu
ajo qaq manubiasccimi
shum qaq manubiasccimi
shua qaq manubiasccimi
shua qaq ayimanubiasccimi
ajo qaq manumbi
shum qaq manumbi
shua qaq manumbi
shua qaq ayimanumbi
ajo qaq manumim
shum qaq manumim
shua qaq manumim
shua qaq ayimanumim
ajo qaq manumbim
shum qaq manumbim
shua qaq manumbim
shua qaq ayimanumbim
ajo qaq mayumbi
shum qaq mayumbi
shua qaq mayumbi
shua qaq ayimayumbi
ajo qaq amanamba
shum qaq amanamba
shua qaq amanamba
ajo qaq ayamanamba
shum qaq ayamanamba
shua qaq ayamanamba
shua qaq ayiamanamba
ja ajo dang dimi
ja kaman dang dimi
ja fukan dang dimi
ja butt dang dia
ja hekan dang dia
ja saattik dang dia
ja shama dang dia
ja gucxattinga dang dia
ja yaarbullhtuk dang dia
ja teyarbullhtuk dang dia
ja thamene dang dia
ja taene dang dia
ja shukuru dang dia
ja shumshere dang dia
ja addite dang dia
ja berespate dang dia
ja buddu dang dia
ja ccandurare dang dia
ja angaro dang dia
go ajo dang dia
momo ajo dang dia
ne ajo dang dia
go kaman dang dia
momo kaman dang dia
ne kaman dang dia
go fukan dang dia
momo fukan dang dia
ne fukan dang dia
go butt dang dia
momo butt dang dia
ne butt dang dia
go hekan dang dia
momo hekan dang dia
ne hekan dang dia
go saattik dang dia
momo saattik dang dia
ne saattik dang dia
go shama dang dia
momo shama dang dia
ne shama dang dia
go gucxattinga dang dia
momo gucxattinga dang dia
ne gucxattinga dang dia
go yaarbullhtuk dang dia
momo yaarbullhtuk dang dia
ne yaarbullhtuk dang dia
go teyarbullhtuk dang dia
momo teyarbullhtuk dang dia
ne teyarbullhtuk dang dia
go thamene dang dia
momo thamene dang dia
ne thamene dang dia
go taene dang dia
momo taene dang dia
ne taene dang dia
go shukuru dang dia
momo shukuru dang dia
ne shukuru dang dia
go shumshere dang dia
momo shumshere dang dia
ne shumshere dang dia
go addite dang dia
momo addite dang dia
ne addite dang dia
go berespate dang dia
momo berespate dang dia
ne berespate dang dia
go buddu dang dia
momo buddu dang dia
ne buddu dang dia
go ccandurare dang dia
momo ccandurare dang dia
ne ccandurare dang dia
go angaro dang dia
momo angaro dang dia
ne angaro dang dia
vae angaro dang dia
vae ccandurare dang dia
vae buddu dang dia
vae berespate dang dia
vae addite dang dia
vae shumshere dang dia
vae shukuru dang dia
vae taene dang dia
vae thamene dang dia
vae teyarbullhtuk dang dia
vae yaarbullhtuk dang dia
vae gucxattinga dang dia
vae shama dang dia
vae saattik dang dia
vae hekan dang dia
vae butt dang dia
vae fukan dang dia
vae kaman dang dia
vae ajo dang dia
vae ajo umush dia
vae kaman umush dia
vae fukan umush dia
vae butt umush dia
vae hekan umush dia
vae saattik umush dia
vae shama umush dia
vae gucxattinga umush dia
