mo gogga lip seembu
mo gogga lip seemu
mo gogga lip umu
mo gogga lip uyu
mo vaegga lip senu
mo vaegga lip senumu
mo vaegga lip senasccumu
mo vaegga lip senumbu
mo vaegga lip seembu
mo vaegga lip seemu
mo vaegga lip umu
mo vaegga lip uyu
mo negga lip senu
mo negga lip senumu
mo negga lip senasccumu
mo negga lip senumbu
mo negga lip seembu
mo negga lip seemu
mo negga lip umu
mo negga lip uyu
mo momogga lip senu
mo momogga lip senumu
mo momogga lip senasccumu
mo momogga lip senumbu
mo momogga lip seembu
mo momogga lip seemu
mo momogga lip umu
mo momogga lip uyu
mo jagga lip senu
mo jagga lip senumu
mo jagga lip senasccumu
mo jagga lip senumbu
mo jagga lip seembu
mo jagga lip seemu
mo jagga lip umu
mo jagga lip uyu
mo saegga lip senu
mo saegga lip senumu
mo saegga lip senasccumu
mo saegga lip senumbu
mo saegga lip seembu
mo saegga lip seemu
mo saegga lip umu
mo saegga lip uyu
mo saegga lip senu
mo saegga lip senumu
mo saegga lip senasccumu
mo saegga lip senumbu
mo saegga lip seembu
mo saegga lip seemu
mo saegga lip umu
mo saegga lip uyu
mo gogga kuchuch senu
mo gogga kuchuch senumu
mo gogga kuchuch senasccumu
mo gogga kuchuch senumbu
mo gogga kuchuch seembu
mo gogga kuchuch seemu
mo gogga kuchuch umu
mo gogga kuchuch uyu
mo vaegga kuchuch senu
mo vaegga kuchuch senumu
mo vaegga kuchuch senasccumu
mo vaegga kuchuch senumbu
mo vaegga kuchuch seembu
mo vaegga kuchuch seemu
mo vaegga kuchuch umu
mo vaegga kuchuch uyu
mo negga kuchuch senu
mo negga kuchuch senumu
mo negga kuchuch senasccumu
mo negga kuchuch senumbu
mo negga kuchuch seembu
mo negga kuchuch seemu
mo negga kuchuch umu
mo negga kuchuch uyu
mo momogga kuchuch senu
mo momogga kuchuch senumu
mo momogga kuchuch senasccumu
mo momogga kuchuch senumbu
mo momogga kuchuch seembu
mo momogga kuchuch seemu
mo momogga kuchuch umu
mo momogga kuchuch uyu
mo jagga kuchuch senu
mo jagga kuchuch senumu
mo jagga kuchuch senasccumu
mo jagga kuchuch senumbu
mo jagga kuchuch seembu
mo jagga kuchuch seemu
mo jagga kuchuch umu
mo jagga kuchuch uyu
mo saegga kuchuch senu
mo saegga kuchuch senumu
mo saegga kuchuch senasccumu
mo saegga kuchuch senumbu
mo saegga kuchuch seembu
mo saegga kuchuch seemu
mo saegga kuchuch umu
mo saegga kuchuch uyu
mo saegga kuchuch senu
mo saegga kuchuch senumu
mo saegga kuchuch senasccumu
mo saegga kuchuch senumbu
mo saegga kuchuch seembu
mo saegga kuchuch seemu
mo saegga kuchuch umu
mo saegga kuchuch uyu
mo gogga gadaero senu
mo gogga gadaero senumu
mo gogga gadaero senasccumu
mo gogga gadaero senumbu
mo gogga gadaero seembu
mo gogga gadaero seemu
mo gogga gadaero umu
mo gogga gadaero uyu
mo vaegga gadaero senu
mo vaegga gadaero senumu
mo vaegga gadaero senasccumu
mo vaegga gadaero senumbu
mo vaegga gadaero seembu
mo vaegga gadaero seemu
mo vaegga gadaero umu
mo vaegga gadaero uyu
mo negga gadaero senu
mo negga gadaero senumu
mo negga gadaero senasccumu
mo negga gadaero senumbu
mo negga gadaero seembu
mo negga gadaero seemu
mo negga gadaero umu
mo negga gadaero uyu
mo momogga gadaero senu
mo momogga gadaero senumu
mo momogga gadaero senasccumu
mo momogga gadaero senumbu
mo momogga gadaero seembu
mo momogga gadaero seemu
mo momogga gadaero umu
mo momogga gadaero uyu
mo jagga gadaero senu
mo jagga gadaero senumu
mo jagga gadaero senasccumu
mo jagga gadaero senumbu
mo jagga gadaero seembu
mo jagga gadaero seemu
mo jagga gadaero umu
mo jagga gadaero uyu
mo saegga gadaero senu
mo saegga gadaero senumu
mo saegga gadaero senasccumu
mo saegga gadaero senumbu
mo saegga gadaero seembu
mo saegga gadaero seemu
mo saegga gadaero umu
mo saegga gadaero uyu
mo saegga gadaero senu
mo saegga gadaero senumu
mo saegga gadaero senasccumu
mo saegga gadaero senumbu
mo saegga gadaero seembu
mo saegga gadaero seemu
mo saegga gadaero umu
mo saegga gadaero uyu
mo gogga senu
mo gogga senumu
mo gogga senasccumu
mo gogga senumbu
mo gogga seembu
mo gogga seemu
mo gogga umu
mo gogga uyu
mo vaegga senu
mo vaegga senumu
mo vaegga senasccumu
mo vaegga senumbu
mo vaegga seembu
mo vaegga seemu
mo vaegga umu
mo vaegga uyu
mo negga senu
mo negga senumu
mo negga senasccumu
mo negga senumbu
mo negga seembu
mo negga seemu
mo negga umu
mo negga uyu
mo momogga senu
mo momogga senumu
mo momogga senasccumu
mo momogga senumbu
mo momogga seembu
mo momogga seemu
mo momogga umu
mo momogga uyu
mo jagga senu
mo jagga senumu
mo jagga senasccumu
mo jagga senumbu
mo jagga seembu
mo jagga seemu
mo jagga umu
mo jagga uyu
mo saegga senu
mo saegga senumu
mo saegga senasccumu
mo saegga senumbu
mo saegga seembu
mo saegga seemu
mo saegga umu
mo saegga uyu
mo saegga senu
mo saegga senumu
mo saegga senasccumu
mo saegga senumbu
mo saegga seembu
mo saegga seemu
mo saegga umu
mo saegga uyu
hirre gogga shu seni
hirre vaegga shu seni
hirre negga shu seni
hirre momogga shu seni
hirre jagga shu seni
hirre saegga shu seni
hirre saegga shu seni
hirre gogga shum seni
hirre vaegga shum seni
hirre negga shum seni
hirre momogga shum seni
hirre jagga shum seni
hirre saegga shum seni
hirre saegga shum seni
hirre gogga ajo seni
hirre vaegga ajo seni
hirre negga ajo seni
hirre momogga ajo seni
hirre jagga ajo seni
hirre saegga ajo seni
hirre saegga ajo seni
hirre gogga hek seni
hirre vaegga hek seni
hirre negga hek seni
hirre momogga hek seni
hirre jagga hek seni
hirre saegga hek seni
hirre saegga hek seni
hirre gogga allhto seni
hirre vaegga allhto seni
hirre negga allhto seni
hirre momogga allhto seni
hirre jagga allhto seni
hirre saegga allhto seni
hirre saegga allhto seni
hirre gogga eski seni
hirre vaegga eski seni
hirre negga eski seni
hirre momogga eski seni
hirre jagga eski seni
hirre saegga eski seni
hirre saegga eski seni
hirre gogga daa seni
hirre vaegga daa seni
hirre negga daa seni
hirre momogga daa seni
hirre jagga daa seni
hirre saegga daa seni
hirre saegga daa seni
hirre gogga seni
hirre vaegga seni
hirre negga seni
hirre momogga seni
hirre jagga seni
hirre saegga seni
hirre saegga seni
hirre gogga bran seni
hirre vaegga bran seni
hirre negga bran seni
hirre momogga bran seni
hirre jagga bran seni
hirre saegga bran seni
hirre saegga bran seni
hirre gogga huk seni
hirre vaegga huk seni
hirre negga huk seni
hirre momogga huk seni
hirre jagga huk seni
hirre saegga huk seni
hirre saegga huk seni
hirre gogga urhk seni
hirre vaegga urhk seni
hirre negga urhk seni
hirre momogga urhk seni
hirre jagga urhk seni
hirre saegga urhk seni
hirre saegga urhk seni
hirre gogga gumushkisxh seni
hirre vaegga gumushkisxh seni
hirre negga gumushkisxh seni
hirre momogga gumushkisxh seni
hirre jagga gumushkisxh seni
hirre saegga gumushkisxh seni
hirre saegga gumushkisxh seni
hirre gogga ballhas seni
hirre vaegga ballhas seni
hirre negga ballhas seni
hirre momogga ballhas seni
hirre jagga ballhas seni
hirre saegga ballhas seni
hirre saegga ballhas seni
hirre gogga div seni
hirre vaegga div seni
hirre negga div seni
hirre momogga div seni
hirre jagga div seni
hirre saegga div seni
hirre saegga div seni
hirre gogga nang seni
hirre vaegga nang seni
hirre negga nang seni
hirre momogga nang seni
hirre jagga nang seni
hirre saegga nang seni
hirre saegga nang seni
hirre gogga scxeli seni
hirre vaegga scxeli seni
hirre negga scxeli seni
hirre momogga scxeli seni
hirre jagga scxeli seni
hirre saegga scxeli seni
hirre saegga scxeli seni
hirre gogga gamburi seni
hirre vaegga gamburi seni
hirre negga gamburi seni
hirre momogga gamburi seni
hirre jagga gamburi seni
hirre saegga gamburi seni
hirre saegga gamburi seni
hirre gogga akkhosh seni
hirre vaegga akkhosh seni
hirre negga akkhosh seni
hirre momogga akkhosh seni
hirre jagga akkhosh seni
hirre saegga akkhosh seni
hirre saegga akkhosh seni
hirre gogga jee seni
hirre vaegga jee seni
hirre negga jee seni
hirre momogga jee seni
hirre jagga jee seni
hirre saegga jee seni
hirre saegga jee seni
hirre gogga alchi seni
hirre vaegga alchi seni
hirre negga alchi seni
hirre momogga alchi seni
hirre jagga alchi seni
hirre saegga alchi seni
hirre saegga alchi seni
hirre gogga maliang seni
hirre vaegga maliang seni
hirre negga maliang seni
hirre momogga maliang seni
hirre jagga maliang seni
hirre saegga maliang seni
hirre saegga maliang seni
hirre gogga lip seni
hirre vaegga lip seni
hirre negga lip seni
hirre momogga lip seni
hirre jagga lip seni
hirre saegga lip seni
hirre saegga lip seni
hirre gogga kuchuch seni
hirre vaegga kuchuch seni
hirre negga kuchuch seni
hirre momogga kuchuch seni
hirre jagga kuchuch seni
hirre saegga kuchuch seni
hirre saegga kuchuch seni
hirre gogga gadaero seni
hirre vaegga gadaero seni
hirre negga gadaero seni
hirre momogga gadaero seni
hirre jagga gadaero seni
hirre saegga gadaero seni
hirre saegga gadaero seni
hirre gogga seni
hirre vaegga seni
hirre negga seni
hirre momogga seni
hirre jagga seni
hirre saegga seni
hirre saegga seni
ne gogga shu seni
ne vaegga shu seni
ne negga shu seni
ne momogga shu seni
ne jagga shu seni
ne saegga shu seni
ne saegga shu seni
ne gogga shum seni
ne vaegga shum seni
ne negga shum seni
ne momogga shum seni
ne jagga shum seni
ne saegga shum seni
ne saegga shum seni
ne gogga ajo seni
ne vaegga ajo seni
ne negga ajo seni
ne momogga ajo seni
ne jagga ajo seni
ne saegga ajo seni
ne saegga ajo seni
ne gogga hek seni
ne vaegga hek seni
ne negga hek seni
ne momogga hek seni
ne jagga hek seni
ne saegga hek seni
ne saegga hek seni
ne gogga allhto seni
ne vaegga allhto seni
ne negga allhto seni
ne momogga allhto seni
ne jagga allhto seni
ne saegga allhto seni
ne saegga allhto seni
ne gogga eski seni
ne vaegga eski seni
ne negga eski seni
ne momogga eski seni
ne jagga eski seni
ne saegga eski seni
ne saegga eski seni
ne gogga daa seni
ne vaegga daa seni
ne negga daa seni
ne momogga daa seni
ne jagga daa seni
ne saegga daa seni
ne saegga daa seni
ne gogga seni
ne vaegga seni
ne negga seni
ne momogga seni
ne jagga seni
ne saegga seni
ne saegga seni
ne gogga bran seni
ne vaegga bran seni
ne negga bran seni
ne momogga bran seni
ne jagga bran seni
ne saegga bran seni
ne saegga bran seni
ne gogga huk seni
ne vaegga huk seni
ne negga huk seni
ne momogga huk seni
ne jagga huk seni
ne saegga huk seni
ne saegga huk seni
ne gogga urhk seni
ne vaegga urhk seni
ne negga urhk seni
ne momogga urhk seni
ne jagga urhk seni
ne saegga urhk seni
ne saegga urhk seni
ne gogga gumushkisxh seni
ne vaegga gumushkisxh seni
ne negga gumushkisxh seni
ne momogga gumushkisxh seni
ne jagga gumushkisxh seni
ne saegga gumushkisxh seni
ne saegga gumushkisxh seni
ne gogga ballhas seni
ne vaegga ballhas seni
ne negga ballhas seni
ne momogga ballhas seni
ne jagga ballhas seni
ne saegga ballhas seni
ne saegga ballhas seni
ne gogga div seni
ne vaegga div seni
ne negga div seni
ne momogga div seni
ne jagga div seni
ne saegga div seni
ne saegga div seni
ne gogga nang seni
ne vaegga nang seni
ne negga nang seni
ne momogga nang seni
ne jagga nang seni
ne saegga nang seni
ne saegga nang seni
ne gogga scxeli seni
ne vaegga scxeli seni
ne negga scxeli seni
ne momogga scxeli seni
ne jagga scxeli seni
ne saegga scxeli seni
ne saegga scxeli seni
ne gogga gamburi seni
ne vaegga gamburi seni
ne negga gamburi seni
ne momogga gamburi seni
ne jagga gamburi seni
ne saegga gamburi seni
ne saegga gamburi seni
ne gogga akkhosh seni
ne vaegga akkhosh seni
ne negga akkhosh seni
ne momogga akkhosh seni
ne jagga akkhosh seni
ne saegga akkhosh seni
ne saegga akkhosh seni
ne gogga jee seni
ne vaegga jee seni
ne negga jee seni
ne momogga jee seni
ne jagga jee seni
ne saegga jee seni
ne saegga jee seni
ne gogga alchi seni
ne vaegga alchi seni
ne negga alchi seni
ne momogga alchi seni
ne jagga alchi seni
ne saegga alchi seni
ne saegga alchi seni
ne gogga maliang seni
ne vaegga maliang seni
ne negga maliang seni
ne momogga maliang seni
ne jagga maliang seni
ne saegga maliang seni
ne saegga maliang seni
ne gogga lip seni
ne vaegga lip seni
ne negga lip seni
ne momogga lip seni
ne jagga lip seni
ne saegga lip seni
ne saegga lip seni
ne gogga kuchuch seni
ne vaegga kuchuch seni
ne negga kuchuch seni
ne momogga kuchuch seni
ne jagga kuchuch seni
ne saegga kuchuch seni
ne saegga kuchuch seni
ne gogga gadaero seni
ne vaegga gadaero seni
ne negga gadaero seni
ne momogga gadaero seni
ne jagga gadaero seni
ne saegga gadaero seni
ne saegga gadaero seni
ne gogga seni
ne vaegga seni
ne negga seni
ne momogga seni
ne jagga seni
ne saegga seni
ne saegga seni
cchor cchor, han tthuko an biasccimi. Se tthuko bahllt yatte nuhurutt bahlt sxhe sxhe biasccimi.
Tauruma yahlltary ballhas waw domomu. Mo hun guaacxa tuni niya domombuasccumu. Te yatte botan numuma
momo muhlchi tthuko yatta walimi. Ho dunesh etumbu ka guse tthuko behltum neh sxhicxam? Te yatte
yary domo tthuko ga qow etumbu ka, lay tthuko! ajo cxham amanamba han bahllt an khatta lip etaa? te
yatte tthuko han lip echa os cchella wali thuman lip ata senumu. 
Te yatte tthuko han ka bahllt an khatta lip atimi naa.
Os chasxha wali nukkha bahna atumu.
Han ka lip echa os isxhqa haranga wali nukkha bahna atumu.
Te yatte ballhas wawe tthukoga senumu ka lay tthuko guhlltainge horgo,
guyates a chhangi neh lip et ka ajo giyaxcumbiye nukkha yaara tuni wal atumbu.
Ho tthuko nachaar ttir nima taing a horgo, yates a chhangi nete zall achum ka ya phaphara niwall dee tunicha wallumbi.
Ho wawe ghasxhap yatta pettek nupisha gatt net, ballda net niya traw.
Haalle nomo momes wal nomot senumbu ka, un gusay tthuko gha wal guan ja amemo nosar cchuram. 
Momese shua senumbu. Ballhas waw holla cheraagga, mo momes a botan numuma pettek dishuya tthuko holla duusumbi.
Holla duus mo kyaki mogha akhuly tunichi ajo maaza nukkha masqara nomot momo gattunz ekhara nuwell
waw mo momes tunicha numuwash gatt atumbi. Tauruma waw hollum domombu, domo se tthuko bia nukkha kkhabr yanumu.
Tthuko waw masqara nomot momes mo muchar ulle, awa waw! Bi senumbi. Ho waw cxhew, akhuyng boota shua chap gare paqo mani nukkha.
Ho waw a dallum jirmani khatta niya dell nithi shua taap netey tthuko bi nukkha momes dumuch te della muwashimbu. 
Momes cxicxigha muallumbu, boota siya mo waw mogha siya amo manumbu, ja goo gomes ba nukkha, boota siya te dell a kittori motundullum.
Ballhas wawe shua domoster chape shua noyu thoro mo not ho qauv atumbu. Do ames ya xo ka akhuyng ajo dokosuljaas ba nukkha. 
Tthuko ekharinga nuqas deembi. Paqo shua nisxhi, chhap a thoromo shua nusxhu waw mogha senumbi ka, waw! Ja haryasxh diya.
Waw senumuka, ya neh shohllty noko gatt yatte nuharya xo da bo simba paqo gosera. Tthuko cxhew nima ekharinga shua nuqas hainn atumbi.
Shohllty nee sam cce dee waw mogga qaw etumbi, do waw! Go gomes mo gattunz ja nuwell gomes tunicha muwashiyamam. 
Go lloll ya amota, jaa shua musxhiya, achuma akhilchu akhollum elja senumbi.
Ho waw halle cxicxigha muwallumbu, amutu un mena fat gochamba, un masqara nat ja ames musxhimba nukkha. 
Tthuko, ya neh ana cheremba ka nukkha ttinz nidell, cxha nidell, ajo butt khushan nima trauv atimi eya hallaa.
Jaa nisxhi, go nisxhi bahllkashi phaanuus.
momogga paqo muwa
momogga paqo amuwa
negga paqo uwa
negga paqo ayuwa
momogga hoi eta
momogga hoi cchuwa
momogga hoi dicca
negga hoi eta
negga hoi cchuwa
negga hoi dicca
momogga girinj ita
momogga girinj cchuwa
momogga girinj dicca
negga girinj ita
negga girinj cchuwa
negga girinj dicca
momogga aliogg ita
momogga aliogg cchuwa
momogga aliogg dicca
negga aliogg ita
negga aliogg cchuwa
negga aliogg dicca
momogga chaye ita
momogga chaye cchuwa
momogga chaye dicca
negga chaye ita
negga chaye cchuwa
negga chaye dicca
momogga paratha ita
momogga paratha cchuwa
momogga paratha dicca
negga paratha ita
negga paratha cchuwa
negga paratha dicca
momogga lajek ita
momogga lajek cchuwa
momogga lajek dicca
negga lajek ita
negga lajek cchuwa
negga lajek dicca
ajo cxham amanamba
shum cxham amanamba
shua cxham amanamba
shua cxhaayim amanamba
ajo cxham amanamam
shum cxham amanamam
shua cxham amanamam
shua cxhaayim amanamam
ajo cxham amanambam
shum cxham amanambam
shua cxham amanambam
shua cxhaayim amanambam
ajo cxham amayam
shum cxham amayam
shua cxham amayam
shua cxhaayim amayam
ajo cxham amanambasccam
shum cxham amanambasccam
shua cxham amanambasccam
shua cxhaayim amanambasccam
ajo cxham manumbu
shum cxham manumbu
shua cxham manumbu
shua cxhaayim manumbu
ajo cxham manumbum
shum cxham manumbum
shua cxham manumbum
shua cxhaayim manumbum
ajo cxham manumum
shum cxham manumum
shua cxham manumum
shua cxhaayim manumum
ajo cxham manumbai
shum cxham manumbai
shua cxham manumbai
shua cxhaayim manumbai
ajo cxham manubuasccumu
shum cxham manubuasccumu
shua cxham manubuasccumu
shua cxhaayim manubuasccumu
ajo cxham manubiasccimi
shum cxham manubiasccimi
shua cxham manubiasccimi
shua cxhaayim manubiasccimi
ajo cxham manumbi
shum cxham manumbi
shua cxham manumbi
shua cxhaayim manumbi
ajo cxham manumim
shum cxham manumim
shua cxham manumim
shua cxhaayim manumim
ajo cxham manumbim
shum cxham manumbim
shua cxham manumbim
shua cxhaayim manumbim
ajo cxham mayumbi
shum cxham mayumbi
shua cxham mayumbi
shua cxhaayim mayumbi
ajo qaq amanamba
shum qaq amanamba
shua qaq amanamba
shua qaq ayiamanamba
ajo qaq amanamam
shum qaq amanamam
shua qaq amanamam
shua qaq ayiamanamam
ajo qaq amanambam
shum qaq amanambam
shua qaq amanambam
shua qaq ayiamanambam
ajo qaq amayam
shum qaq amayam
shua qaq amayam
shua qaq ayiamayam
ajo qaq amanambasccam
shum qaq amanambasccam
shua qaq amanambasccam
shua qaq ayiamanambasccam
ajo qaq manumbu
shum qaq manumbu
shua qaq manumbu
shua qaq ayimanumbu
ajo qaq manumbum
shum qaq manumbum
shua qaq manumbum
shua qaq ayimanumbum
ajo qaq manumum
shum qaq manumum
shua qaq manumum
shua qaq ayimanumum
ajo qaq manumbai
shum qaq manumbai
shua qaq manumbai
shua qaq ayimanumbai
ajo qaq manubuasccumu
shum qaq manubuasccumu
shua qaq manubuasccumu
shua qaq ayimanubuasccumu
ajo qaq manubiasccimi
shum qaq manubiasccimi
shua qaq manubiasccimi
shua qaq ayimanubiasccimi
ajo qaq manumbi
shum qaq manumbi
shua qaq manumbi
shua qaq ayimanumbi
ajo qaq manumim
shum qaq manumim
shua qaq manumim
shua qaq ayimanumim
ajo qaq manumbim
shum qaq manumbim
shua qaq manumbim
shua qaq ayimanumbim
ajo qaq mayumbi
shum qaq mayumbi
shua qaq mayumbi
shua qaq ayimayumbi
ajo qaq amanamba
shum qaq amanamba
shua qaq amanamba
ajo qaq ayamanamba
shum qaq ayamanamba
shua qaq ayamanamba
shua qaq ayiamanamba
ja ajo dang dimi
ja kaman dang dimi
ja fukan dang dimi
ja butt dang dia
ja hekan dang dia
ja saattik dang dia
ja shaama dang dia
ja gucxattinga dang dia
ja yaarbullhtuk dang dia
ja teyaarbullhtuk dang dia
ja thamene dang dia
ja taene dang dia
ja shukuru dang dia
ja shumshere dang dia
ja adite dang dia
ja berespate dang dia
ja budu dang dia
ja ccandurare dang dia
ja angaro dang dia
go ajo dang dia
momo ajo dang dia
ne ajo dang dia
go kaman dang dia
momo kaman dang dia
ne kaman dang dia
go fukan dang dia
momo fukan dang dia
ne fukan dang dia
go butt dang dia
momo butt dang dia
ne butt dang dia
go hekan dang dia
momo hekan dang dia
ne hekan dang dia
go saattik dang dia
momo saattik dang dia
ne saattik dang dia
go shaama dang dia
momo shaama dang dia
ne shaama dang dia
go gucxattinga dang dia
momo gucxattinga dang dia
ne gucxattinga dang dia
go yaarbullhtuk dang dia
momo yaarbullhtuk dang dia
ne yaarbullhtuk dang dia
go teyaarbullhtuk dang dia
momo teyaarbullhtuk dang dia
ne teyaarbullhtuk dang dia
go thamene dang dia
momo thamene dang dia
ne thamene dang dia
go taene dang dia
momo taene dang dia
ne taene dang dia
go shukuru dang dia
momo shukuru dang dia
ne shukuru dang dia
go shumshere dang dia
momo shumshere dang dia
